sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,468,4,1,ZTF_r,463218051215,0,1.6895,439.193,6.92166,26.0588,7.7489e-06,0.0255942,0.107496,1.16004e-05,560,30.0,0.046601,0.045965,20.3069,26.0588,1,2458217.7180556,468120212,1,-173.06354915241,27.401714,-7.025588,0.976233,-153.59246888513,55.243946,-2.798984,1.03555,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,260.44437707091004,0.0,260.44437707091004,20.01951253609882,0.1142318114018162
11,468,4,1,ZTF_r,467203401215,0,4.7394,309.939,8.39354,25.6772,2.8062e-05,0.0469401,0.120867,4.27743e-05,518,30.0,0.07408,0.061402,19.1315,25.6772,1,2458221.7034028,468120212,1,154.22644097644,54.133747,3.16917,1.161194,92.64448208288,73.675789,1.265931,1.151661,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,587.73436719976,0.0,587.73436719976,18.75424728398128,0.10000260712530404
12,468,4,1,ZTF_r,470178541215,0,1.8633,307.362,7.53145,25.6623,9.6658e-06,0.0284736,0.105983,1.4496e-05,556,30.0,0.042346,0.04913,19.8162,25.6623,1,2458224.6785417,468120212,1,-39.64042285963,30.428143,-1.449164,1.22867,-123.57516912605,57.811333,-2.151956,1.044766,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,393.86750336369,0.0,393.86750336369,19.173924624595738,0.08387829972393518
13,468,4,1,ZTF_r,473245331215,0,6.2992,473.321,6.08907,26.1428,1.3191e-05,0.0332457,0.118421,2.00651e-05,552,30.0,0.062448,0.051158,20.148,26.1428,1,2458227.7453356,468120212,1,-41.14939974077,34.602776,-1.32284,1.444521,-19.58581937961,54.84713,-0.359503,1.06971,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,392.35852648255,0.0,392.35852648255,19.658592262861262,0.09575295081552554
14,468,4,1,ZTF_r,477147211215,0,1.7876,483.5,10.9918,26.1757,7.6419e-06,0.0253601,0.0965496,1.1467e-05,557,30.0,0.046647,0.056238,19.9388,26.1757,1,2458231.6472106,468120212,1,-150.11826494254,38.448395,-4.343203,1.33075,-239.4802566927,77.934311,-3.093543,1.032167,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,283.38966128078,0.0,283.38966128078,20.04473999470102,0.14730535432265132
15,468,4,1,ZTF_g,481207541215,0,2.4771,134.919,15.3477,26.2641,2.35499e-05,0.0381889,-0.0278005,4.73127e-05,401,30.0,0.060093,0.05483,19.3306,26.2641,1,2458235.7075463,468120112,1,-110.35698275817,77.663475,-1.580658,1.14472,-218.61803396309,125.522209,-1.753398,1.074506,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,-84.10119073149501,0.0,-84.10119073149501,,
16,468,4,1,ZTF_g,484147781215,0,2.8599,133.686,15.6964,26.2691,2.4149e-05,0.0363706,-0.052527,5.01651e-05,364,30.0,0.060611,0.060662,19.1602,26.2691,1,2458238.6477894,468120112,1,31.18351900541,87.791512,0.395119,0.95168,22.36879587281,135.339752,0.166392,1.06613,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,57.439311032085,0.0,57.439311032085,21.871076944927893,1.6594632027465281
17,468,4,1,ZTF_r,489150701215,0,2.3145,468.026,7.23749,26.1487,6.0342e-06,0.0226997,0.0797872,9.01993e-06,559,30.0,0.046269,0.04985,20.1296,26.1487,1,2458243.650706,468120212,1,-400.05613510361,32.087425,-13.868863,1.45474,-106.77266297173,59.719563,-1.799943,1.035311,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,33.45179111970998,0.0,33.45179111970998,22.337651559270952,1.041453323539202
18,468,4,1,ZTF_g,489192611215,0,3.0994,124.531,5.15609,26.2366,2.06692e-05,0.0417396,-0.119298,3.19225e-05,546,30.0,0.071012,0.063514,20.2574,26.2366,1,2458243.6926157,468120112,1,-123.79318705054,31.300091,-4.399527,1.101346,-70.31856839608,48.171024,-1.469601,1.044001,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,-97.537395023865,0.0,-97.537395023865,,
19,468,4,1,ZTF_g,493187781215,0,1.7839,132.171,4.93345,26.2416,1.01157e-05,0.0294053,-0.0536048,1.52484e-05,557,30.0,0.048258,0.052944,20.8973,26.2416,1,2458247.6877894,468120112,1,-51.80591327966,19.617237,-2.937625,1.112436,-36.64888167334,37.95623,-0.97206,1.043743,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,-25.550121252984997,0.0,-25.550121252984997,,
20,468,4,1,ZTF_r,493216581215,0,2.0071,475.072,6.3914,26.1366,7.0907e-06,0.0245422,0.114856,1.06149e-05,559,30.0,0.056479,0.056145,20.4878,26.1366,1,2458247.7165856,468120212,1,87.89051064661,26.740494,3.656178,1.299472,55.97184242096,49.652599,1.134861,1.047009,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,521.39843686993,0.0,521.39843686993,19.343675687904753,0.05568317895851353
21,468,4,1,ZTF_r,500169491215,0,1.9428,480.445,6.79609,26.1579,7.0381e-06,0.0244203,0.105121,1.05576e-05,560,30.0,0.045276,0.04824,20.3835,26.1579,1,2458254.6694907,468120212,1,-170.43382637227,27.973818,-6.777333,1.133855,-126.69147959574,53.69035,-2.375562,1.038988,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,263.07409985105,0.0,263.07409985105,20.107704767332866,0.11545107254994347
22,468,4,1,ZTF_i,503184951215,0,2.5201,199.652,7.88926,25.4486,3.7415e-06,0.0276793,0.183366,1.52465e-05,559,30.0,0.05777,0.059484,19.22,25.4486,1,2458257.6849537,468120312,1,-57.22356767127,39.152573,-1.625809,1.264677,5.82295605594,66.104675,0.08868,1.056234,0.169424340467636,15.7819997406006,0.063000001013279,5.34299993515015,0.414000004529953,2459204.98963,2459307.706493,0,-113.97267066315,56.74910299188,0.0,56.74910299188,21.063702496956285,0.7490755584562825
23,468,4,1,ZTF_g,504162961215,0,2.2666,123.433,8.42684,26.1891,1.35234e-05,0.0328444,-0.0871224,2.20098e-05,520,30.0,0.052852,0.053082,19.9969,26.1891,1,2458258.662963,468120112,1,-173.88106617762,36.685535,-5.272447,1.057656,-233.96188126868,66.92392,-3.519483,1.035875,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,-147.625274150945,0.0,-147.625274150945,,
24,468,4,1,ZTF_r,504192361215,0,1.8204,436.551,8.041,26.0499,6.9877e-06,0.0242874,0.109122,1.05015e-05,555,30.0,0.051353,0.054447,20.1345,26.0499,1,2458258.6923611,468120212,1,-53.80844896299,33.29385,-1.797799,1.087439,-124.17612564929,64.140785,-1.949032,1.039301,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,379.69947726033,0.0,379.69947726033,19.601300001903674,0.09520249698948724
25,468,4,1,ZTF_g,668498861215,0,2.5194,122.097,9.88813,26.1495,1.78192e-05,0.0358204,-0.0295288,3.28914e-05,455,30.0,0.065243,0.054302,19.6795,26.1495,3,2458422.9988657,468120112,1,44.17041629384,47.553009,1.033257,1.075661,107.38649477919,77.728287,1.390867,1.053438,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,70.426208320515,0.0,70.426208320515,21.530164232441194,0.733108096371127
26,468,4,1,ZTF_r,668524591215,0,2.3207,470.634,10.1597,26.145,8.8578e-06,0.027461,0.0993916,1.32293e-05,554,30.0,0.052396,0.047882,19.6981,26.145,3,2458423.0245949,468120212,1,60.65279391576,50.872898,1.326231,1.12478,181.75808782109,88.623253,2.06472,1.042009,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,494.16072013908,0.0,494.16072013908,19.41032944693432,0.11177445909505279
27,468,4,1,ZTF_g,671542621215,0,3.5173,133.498,7.40139,26.2866,2.22768e-05,0.0409876,-0.0857918,3.92008e-05,483,30.0,0.08122,0.066486,19.8366,26.2866,1,2458426.0426273,468120112,1,-146.02108960453,44.812969,-3.624655,1.147834,-5.08513035449,63.914997,-0.080097,1.067195,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,-119.76529757785501,0.0,-119.76529757785501,,
28,468,4,1,ZTF_g,672481581215,0,3.2166,123.801,5.3741,26.2329,1.77195e-05,0.0381903,-0.133797,2.9062e-05,526,30.0,0.068121,0.057165,20.1218,26.2329,3,2458426.9815856,468120112,1,-90.71359827787,32.544579,-3.10062,0.971282,16.51014522202,50.328442,0.330257,1.037332,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,-64.45780625119501,0.0,-64.45780625119501,,
29,468,4,1,ZTF_r,672539241215,0,2.2206,486.448,7.20094,26.1792,6.8363e-06,0.0241303,0.0878889,1.01727e-05,564,30.0,0.055654,0.043099,20.1473,26.1792,3,2458427.0392477,468120212,1,-323.24256738652,34.891819,-10.305279,1.242585,-235.48938941344,64.202454,-3.692623,1.036423,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,110.26535883679998,0.0,110.26535883679998,21.073102262167325,0.34356493769033475
30,468,4,1,ZTF_r,673498471215,0,3.389,428.208,7.27122,26.0341,1.6264e-05,0.0376997,0.0901905,2.44599e-05,567,30.0,0.064806,0.056866,19.6214,26.0341,3,2458427.9984722,468120212,1,-533.22215687536,55.190708,-10.747242,0.951192,-629.77042296753,76.421516,-8.296249,1.109117,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,-99.71423065204004,0.0,-99.71423065204004,,
31,468,4,1,ZTF_g,673523901215,0,3.1281,132.271,4.8263,26.2722,1.4563e-05,0.0352665,-0.0826129,2.28204e-05,553,30.0,0.065709,0.053688,20.3623,26.2722,3,2458428.0239005,468120112,1,72.52697220832,32.124542,2.511409,1.068331,51.442233597,47.183971,1.097591,1.069652,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,98.782764234995,0.0,98.782764234995,21.285497062888897,0.3530856681404436
32,468,4,1,ZTF_g,675481671215,0,2.2993,124.801,4.4095,26.2123,9.8971e-06,0.0292574,-0.0872267,1.46905e-05,568,30.0,0.05317,0.054674,20.7123,26.2123,1,2458429.9816782,468120112,1,10.47648131184,20.540327,0.567365,1.083586,78.73698289011,37.478428,2.115011,1.033737,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,36.732273338515,0.0,36.732273338515,22.29968048149041,0.6071330373687274
33,468,4,1,ZTF_g,675482591215,0,2.248,125.939,4.39156,26.2111,9.4568e-06,0.0285053,-0.0885067,1.39933e-05,566,30.0,0.05018,0.055353,20.7057,26.2111,3,2458429.9825926,468120112,1,-50.61902656188,22.182894,-2.538343,1.230445,34.40786405593,40.569172,0.853841,1.033237,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,-24.363234535205,0.0,-24.363234535205,,
34,468,4,1,ZTF_r,675521721215,0,1.632,485.262,6.17794,26.1688,6.5881e-06,0.0237971,0.09814,9.79875e-06,568,30.0,0.045943,0.051734,20.537,26.1688,1,2458430.0217245,468120212,1,-93.22125171965,24.096737,-4.303398,1.293642,-98.85972506381,48.534687,-2.050606,1.032166,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,340.28667450367,0.0,340.28667450367,19.839187643443516,0.07688429121003569
35,468,4,1,ZTF_r,675538571215,0,1.6906,487.097,6.35349,26.1685,6.4804e-06,0.0237893,0.102266,9.68936e-06,570,30.0,0.043482,0.049534,20.492,26.1685,3,2458430.0385764,468120212,1,-166.06942680794,27.831324,-6.637593,1.30399,-119.65238629412,55.593121,-2.166783,1.033659,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,267.43849941537997,0.0,267.43849941537997,20.10044018303551,0.11298850449433863
36,468,4,1,ZTF_r,676478261215,0,1.7912,477.725,6.42034,26.1427,6.5476e-06,0.0237991,0.109443,9.80702e-06,569,30.0,0.046752,0.049831,20.4718,26.1427,3,2458430.9782639,468120212,1,67.17026438683,26.823534,2.785582,1.209219,-156.15099605742,50.451088,-3.115942,1.038329,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,500.67819061015,0.0,500.67819061015,19.39380331481187,0.05816766647628418
37,468,4,1,ZTF_g,676539601215,0,1.7617,134.327,4.56646,26.265,6.2656e-06,0.023432,-0.0550953,9.51503e-06,565,30.0,0.042427,0.047448,20.9047,26.265,3,2458431.0396065,468120112,1,65.57937875311,21.624056,3.373533,0.998181,97.63835208112,41.753151,2.354216,1.032222,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,91.835170779785,0.0,91.835170779785,21.357477405103563,0.25565391008218497
38,468,4,1,ZTF_g,677481741215,0,3.3756,119.867,5.02692,26.1435,2.30153e-05,0.0429812,-0.0404005,3.83798e-05,513,30.0,0.077604,0.077564,20.1312,26.1435,3,2458431.9817477,468120112,1,40.00888009765,34.634995,1.284979,1.036678,44.65997052898,47.8647,0.93933,1.101761,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,66.264672124325,0.0,66.264672124325,21.590294866415885,0.5674889321502071
39,468,4,1,ZTF_r,677541821215,0,4.53,472.755,7.4896,26.137,2.10145e-05,0.0415219,0.105303,3.12584e-05,543,30.0,0.076435,0.077387,19.4404,26.137,3,2458432.0418287,468120212,1,-50.33019019779,67.781502,-0.825985,1.090548,-24.77834839792,81.193947,-0.30723,1.272036,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,383.17773602553,0.0,383.17773602553,19.67849933224415,0.19205925557580486
40,468,4,1,ZTF_g,678481281215,0,2.2552,126.719,5.13227,26.2104,1.00974e-05,0.0294897,-0.0618864,1.51336e-05,559,30.0,0.054165,0.052915,20.61,26.2104,1,2458432.9812847,468120112,1,2.00598682916,23.984114,0.093038,1.038346,55.76440750704,42.369812,1.325,1.042466,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,28.261778855835,0.0,28.261778855835,22.582401265546334,0.9214006323409449
41,468,4,1,ZTF_g,678498021215,0,2.5492,129.003,5.06045,26.2233,1.09696e-05,0.0307282,-0.0498427,1.67066e-05,556,30.0,0.058749,0.05364,20.5239,26.2233,3,2458432.9980208,468120112,1,59.69397588698,29.57584,2.245165,1.006849,57.39831206583,47.556873,1.215069,1.065495,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,85.949767913655,0.0,85.949767913655,21.387688229203665,0.3736084582147202
42,468,4,1,ZTF_r,678543051215,0,2.1421,490.069,7.32187,26.1665,8.1731e-06,0.0263992,0.105581,1.21839e-05,562,30.0,0.047887,0.047288,20.2552,26.1665,3,2458433.0430556,468120212,1,-124.01702428775,33.867916,-4.073312,1.076927,-156.62864506388,60.195503,-2.619524,1.061894,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,309.49090193557,0.0,309.49090193557,19.939880283388774,0.11881325864810807
43,468,4,1,ZTF_r,678554001215,0,2.1125,493.386,12.2961,26.1774,1.12816e-05,0.0309711,0.110636,1.67578e-05,562,30.0,0.046491,0.044872,19.7135,26.1774,1,2458433.0540046,468120212,1,72.4070981547,53.50943,1.50524,0.986276,-27.40524907075,95.000191,-0.290419,1.058554,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,505.91502437802,0.0,505.91502437802,19.417206057420568,0.11483573850845075
44,468,4,1,ZTF_r,680482281215,0,4.4286,473.229,7.45141,26.1402,2.10933e-05,0.0416631,0.107741,3.15198e-05,542,30.0,0.072117,0.077472,19.4532,26.1402,3,2458434.9822801,468120212,1,-284.89148865351,67.866852,-4.669567,1.041541,-266.57805545894,82.160393,-3.266458,1.224848,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,148.61643756981,0.0,148.61643756981,20.71003288304926,0.49580988162732115
45,468,4,1,ZTF_g,680540121215,0,4.4089,134.071,5.04387,26.2711,2.67713e-05,0.0447859,-0.0436107,4.7715e-05,472,30.0,0.080084,0.069951,19.9974,26.2711,3,2458435.0401273,468120112,1,71.97837396788,44.256817,1.809159,1.106831,96.04098643068,53.616707,1.803315,1.181252,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,98.234165994555,0.0,98.234165994555,21.290443594121037,0.48914985980456616
46,468,4,1,ZTF_r,681524861215,8,6.2841,458.587,7.03224,26.1823,3.43373e-05,0.0451023,0.0949464,5.51143e-05,397,30.0,0.141487,0.128978,19.1956,26.1823,1,2458436.0248611,468120212,1,33.0737175996,88.432991,0.416029,0.985988,87.85984985621,99.797653,0.886309,1.559892,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,466.58164382292,0.0,466.58164382292,19.509980877867825,0.20578370644214627
47,468,4,1,ZTF_g,683504071215,0,2.9085,132.305,4.87922,26.2639,1.34611e-05,0.0338512,-0.0591928,2.03485e-05,556,30.0,0.07716,0.057909,20.4131,26.2639,3,2458438.0040741,468120112,1,6.309690636,30.643089,0.22905,1.17607,-47.64418964156,46.664581,-1.027869,1.064226,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,32.565482662675,0.0,32.565482662675,22.482006201587254,1.0216434221949493
48,468,4,1,ZTF_g,684481351215,0,1.934,129.684,4.84333,26.2354,9.3522e-06,0.0284476,-0.0641034,1.40456e-05,566,30.0,0.048283,0.052911,20.8392,26.2354,1,2458438.9813542,468120112,1,98.11217891195,20.430269,5.341997,1.000831,150.85909233347,38.44133,3.95083,1.036755,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,124.36797093862499,0.0,124.36797093862499,20.998628627803136,0.1783568756395834
49,468,4,1,ZTF_g,684499051215,0,2.352,132.36,4.79204,26.2343,1.12762e-05,0.0312005,-0.0382495,1.70187e-05,562,30.0,0.056002,0.056858,20.7433,26.2343,3,2458438.9990509,468120112,1,71.1943336865,24.960711,3.172804,1.210001,-45.8462031838,41.407848,-1.114643,1.058248,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,97.450125713175,0.0,97.450125713175,21.262343990737296,0.27809864205788853
50,468,4,1,ZTF_r,684522851215,0,1.717,487.235,6.55501,26.1686,5.8038e-06,0.0222516,0.10307,8.65486e-06,562,30.0,0.047239,0.051946,20.4598,26.1686,1,2458439.0228588,468120212,1,-69.65694485851,27.8979,-2.777459,1.205596,-130.06287703998,55.347527,-2.365758,1.036562,0.0249838639476362,16.1559995651245,0.0649999976158142,5.42399978637695,0.504999995231628,2458160.768681,2458450.010741,0,-433.50792622332,363.85098136480997,0.0,363.85098136480997,19.76629112344663,0.08324770749031518
51,468,4,1,ZTF_g,685498351215,0,1.9888,114.659,4.58128,26.1097,8.8556e-06,0.0274541,-0.0785198,1.32713e-05,561,30.0,0.042476,0.052313,20.7473,26.1097,1,2458439.9983565,468120112,1,27.92197673605,19.581015,1.586229,1.072883,53.64186594657,37.500229,1.440075,1.035514,0.0593803465136795,17.0159999847412,0.0560000017285347,5.32100009918213,0.307000011205673,2458166.891343,2458444.02037,0,-26.255792026675,54.177768762724995,0.0,54.177768762724995,21.775147211896375,0.39240849885348233
