# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:56:06
#
# Requested input R.A. = 188.387438 degrees
# Requested input Dec. = 8.0050293 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 525 2 4 ZTF_r 463279820715 0 2.0204 317.116 7.64214 26.1369 8.171e-06 0.0243453 0.113226 1.21312e-05 408 30. 0.058453 0.053653 20.398 26.275 1 2458217.7798264 525120207 1 -35.56193081513 29.803020 -1.327333 0.869941 -3.80500507192 55.060471 -0.069571 1.035359 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 10 473 13 1 ZTF_r 463280274815 0 2.022 194.98 5.67514 25.9975 7.98e-06 0.0231005 0.0983082 1.23317e-05 396 30. 0.054994 0.055476 20.3474 25.9975 3 2458217.7802778 473120248 1 11.98259677147 27.117794 0.491532 1.046246 30.81561605291 48.178059 0.643927 1.084153 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 11 474 16 2 ZTF_r 463282106115 0 2.1015 161.437 5.65146 25.9506 8.5502e-06 0.0239384 0.0939639 1.30731e-05 412 30. 0.06253 0.053746 20.2805 25.9506 1 2458217.7821065 474120261 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458186.895625 2458280.707940 57,61
 12 474 16 2 ZTF_r 463303466115 0 1.9059 139.858 6.05756 25.7891 9.9788e-06 0.0259565 0.0959533 1.52498e-05 414 30. 0.060532 0.053498 20.1821 25.7891 1 2458217.8034606 474120261 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458186.895625 2458280.707940 57,61
 13 473 13 1 ZTF_r 463304374815 0 1.7588 160.617 6.32627 25.7902 1.7161e-05 0.0340158 0.0938611 2.67244e-05 395 30. 0.059862 0.053561 20.2174 25.7902 3 2458217.804375 473120248 1 7.18681476603 26.930784 0.296854 1.007905 -17.21783985793 49.888607 -0.347450 1.092009 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 14 473 13 1 ZTF_r 463305304815 0 1.8043 178.741 5.95414 25.8944 1.17013e-05 0.028161 0.0965314 1.81514e-05 397 30. 0.05728 0.053491 20.2698 25.8944 1 2458217.8053009 473120248 1 30.8164398884 26.426598 1.297167 1.044684 36.54090092986 47.571518 0.773299 1.091551 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 15 525 1 3 ZTF_r 463305750215 0 1.8758 268.203 9.66397 25.9146 1.35551e-05 0.0302041 0.111254 2.03012e-05 409 30. 0.064139 0.053736 20.0619 26.275 3 2458217.8057523 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 16 525 2 4 ZTF_r 463305750715 0 1.8154 317.171 9.0174 26.0164 1.02603e-05 0.0273043 0.116806 1.53381e-05 407 30. 0.059135 0.044123 20.2906 26.275 3 2458217.8057523 525120207 1 -100.42901967844 29.548117 -3.780805 1.126941 -78.45152148907 57.145264 -1.382090 1.028835 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 17 525 2 4 ZTF_r 463306740715 0 1.7254 317.787 11.5991 25.8242 2.1334e-05 0.0393131 0.114917 3.18593e-05 406 30. 0.056604 0.046256 20.0492 26.275 1 2458217.8067477 525120207 1 108.42256382968 43.223892 2.790298 1.009387 223.36622065255 84.826202 2.650957 1.029190 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 18 525 1 3 ZTF_r 463306740215 0 1.8034 268.276 11.3706 25.795 1.35573e-05 0.0301004 0.108194 2.02212e-05 411 30. 0.065651 0.054483 19.9019 26.275 1 2458217.8067477 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 19 474 16 2 ZTF_r 464259286115 0 2.175 136.476 6.18132 25.772 1.068e-05 0.0269917 0.0904 1.6621e-05 415 30. 0.066728 0.056904 19.9743 25.772 2 2458218.7592824 474120261 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458186.895625 2458280.707940 57,61
 20 525 1 3 ZTF_r 464259740215 0 2.0129 182.777 7.11348 25.8388 1.20825e-05 0.0284585 0.117873 1.79216e-05 408 30. 0.070121 0.059644 19.8882 25.8388 2 2458218.7597454 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 21 525 2 4 ZTF_r 464259740715 0 2.0522 234.201 7.3054 25.9247 1.28433e-05 0.030409 0.117018 1.90771e-05 408 30. 0.057705 0.049768 20.0913 25.9247 2 2458218.7597454 525120207 1 16.51788603795 29.308661 0.626922 1.004398 91.63238561085 53.282852 1.731318 1.051720 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 22 473 13 1 ZTF_r 464276674815 0 2.1025 174.321 5.92977 25.8637 1.035e-05 0.0264188 0.101626 1.61486e-05 396 30. 0.056901 0.05437 20.0877 25.8637 3 2458218.7766782 473120248 1 16.26689451292 31.507185 0.574315 0.921232 32.81736813745 53.945808 0.612437 1.103809 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 23 525 1 3 ZTF_r 464277140215 0 1.9677 194.803 6.80856 25.9137 9.6503e-06 0.0257008 0.109352 1.43406e-05 414 30. 0.065599 0.053479 20.0537 25.9137 3 2458218.7771412 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 24 525 2 4 ZTF_r 464277140715 0 1.931 248.515 6.99586 25.9938 1.08276e-05 0.0280798 0.112417 1.6179e-05 408 30. 0.057422 0.049633 20.2502 25.9938 3 2458218.7771412 525120207 1 38.19711663596 27.567612 1.541297 0.931024 158.15821432689 51.299004 3.103831 1.050903 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 25 525 1 3 ZTF_r 464302110215 0 2.0489 216.945 6.32824 26.0148 1.09282e-05 0.0271987 0.118892 1.62074e-05 410 30. 0.067984 0.058483 20.1879 26.0148 3 2458218.8021181 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 26 525 2 4 ZTF_r 464302110715 0 2.0483 278.494 6.49382 26.1059 1.0523e-05 0.0275706 0.125378 1.57026e-05 407 30. 0.065264 0.051191 20.3741 26.1059 3 2458218.8021181 525120207 1 -0.99794569803 27.822311 -0.039900 0.998205 -7.48918490875 50.098354 -0.150496 1.054251 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 27 473 13 1 ZTF_r 464302564815 0 1.6751 192.327 5.52011 25.9681 9.7678e-06 0.0255725 0.100439 1.4943e-05 399 30. 0.054022 0.05562 20.4809 25.9681 3 2458218.8025694 473120248 1 12.51440584819 24.062925 0.578518 1.075003 -67.97594013222 42.517113 -1.609558 1.114696 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 28 525 2 4 ZTF_r 465214360715 0 2.6267 317.143 7.89419 26.1304 1.18121e-05 0.0292241 0.117841 1.75145e-05 409 30. 0.066104 0.057262 20.0679 26.275 2 2458219.7143634 525120207 1 8.16617066343 38.019485 0.238928 1.086875 71.89671449133 60.796867 1.190537 1.063965 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 29 525 1 3 ZTF_r 465214360215 0 2.6382 267.292 7.91365 26.0527 1.18599e-05 0.0283243 0.115393 1.74986e-05 411 30. 0.078492 0.065355 19.9497 26.275 2 2458219.7143634 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 30 474 16 2 ZTF_r 465214816115 0 2.6065 156.929 5.91783 25.9152 1.03701e-05 0.026434 0.103035 1.5966e-05 413 30. 0.072926 0.062963 19.9615 25.9152 2 2458219.7148148 474120261 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458186.895625 2458280.707940 57,61
 31 525 1 3 ZTF_r 465243980215 0 2.893 184.718 7.25713 25.879 1.51389e-05 0.0318329 0.109472 2.24562e-05 408 30. 0.078362 0.075644 19.5855 25.879 3 2458219.7439815 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 32 525 2 4 ZTF_r 465243980715 0 2.772 240.429 7.61938 25.959 1.61193e-05 0.0340717 0.124491 2.39215e-05 407 30. 0.072728 0.058508 19.7583 25.959 3 2458219.7439815 525120207 1 -0.25546210284 42.483662 -0.006689 0.963003 94.06236158287 65.874191 1.437526 1.075393 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 33 473 13 1 ZTF_r 465244444815 0 2.3095 171.528 6.75942 25.8363 1.22448e-05 0.0287863 0.101837 1.89373e-05 400 30. 0.057929 0.057259 19.8726 25.8363 3 2458219.7444444 473120248 1 -61.40943449051 35.611671 -1.918216 1.094734 -86.13375122977 58.217281 -1.489487 1.124155 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 34 525 1 3 ZTF_r 465303510215 33554432 4.7075 100.993 9.40336 25.201 4.97954e-05 0.0471198 0.129007 7.55739e-05 281 30. 0.104018 0.083246 18.5302 25.201 3 2458219.8035185 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 35 525 2 4 ZTF_r 465303510715 33554432 3.2948 128.83 9.45618 25.2761 4.52929e-05 0.0503276 0.134854 6.83481e-05 319 30. 0.082152 0.053482 18.7034 25.2761 3 2458219.8035185 525120207 1 31.10125336174 52.282799 0.661719 0.975897 -8.78360292891 77.724693 -0.113770 1.081323 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 36 473 13 1 ZTF_r 465303984815 33554432 1.7638 82.3945 8.79263 25.073 4.68136e-05 0.0531534 0.0929829 7.4195e-05 351 30. 0.06129 0.061381 18.9281 25.073 3 2458219.8039815 473120248 1 -109.93984989053 47.838474 -2.556422 0.953879 -154.64335907921 81.132576 -1.918895 1.157229 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 37 473 13 1 ZTF_r 467255034815 0 9.8607 157.857 5.93505 25.752 2.2238e-05 0.0382824 0.111245 3.46935e-05 385 30. 0.079643 0.102562 19.6817 25.752 1 2458221.7550347 473120248 1 6.36459432978 48.631565 0.145582 0.947880 13.30589006486 69.688766 0.192219 1.316089 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 38 525 2 4 ZTF_r 467255490715 8 6.5935 224.419 6.35993 25.8749 7.61641e-05 0.0436199 0.163028 9.62695e-05 166 30. 0.087509 0.073641 19.4052 25.8749 1 2458221.7554977 525120207 1 -49.54524465362 53.753677 -1.025294 0.948812 -16.92849262817 68.900558 -0.247349 1.208853 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 39 525 1 3 ZTF_r 467255490215 33554440 10.2259 175.479 6.48607 25.8255 0.00029088 0.0592395 0.138733 0.000349835 94 30. 0.096103 0.081697 19.2499 25.8255 1 2458221.7554977 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 40 525 2 4 ZTF_r 468278780715 0 3.4446 317.057 7.3048 26.1372 1.34476e-05 0.0312894 0.121211 1.99757e-05 409 30. 0.078888 0.061354 19.8981 26.275 3 2458222.7787847 525120207 1 26.43810359216 47.405899 0.620373 0.957808 14.89329182269 64.852264 0.231196 1.120051 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 41 525 1 3 ZTF_r 468278780215 0 3.4415 268.077 7.62794 26.0572 1.40688e-05 0.0311009 0.11312 2.12543e-05 415 30. 0.08617 0.078698 19.7719 26.275 3 2458222.7787847 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 42 525 2 4 ZTF_r 470233180715 0 2.2405 317.149 7.70013 26.0985 9.4406e-06 0.0261441 0.122238 1.40665e-05 406 30. 0.06067 0.049873 20.2765 26.275 2 2458224.7331829 525120207 1 -25.99856030139 33.313026 -0.868140 1.028711 113.06340943238 58.057056 1.960570 1.046055 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 43 525 1 3 ZTF_r 470233180215 0 2.3271 268.138 7.91507 26.0256 7.787e-06 0.0229957 0.115601 1.16664e-05 413 30. 0.070737 0.060942 20.0758 26.275 2 2458224.7331829 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 44 525 1 3 ZTF_r 470261940215 0 2.8733 191.541 6.6592 25.8979 1.25261e-05 0.029175 0.123616 1.86472e-05 414 30. 0.077016 0.064932 19.7255 25.8979 3 2458224.7619444 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 45 525 2 4 ZTF_r 470261940715 0 2.7997 246.308 6.92894 25.9843 1.21797e-05 0.0295651 0.123976 1.81237e-05 406 30. 0.068505 0.055994 19.9203 25.9843 3 2458224.7619444 525120207 1 6.52965780736 36.918175 0.196746 0.977679 11.56781807968 56.875080 0.204760 1.083156 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 46 473 13 1 ZTF_r 470262404815 0 2.5783 169.82 6.17289 25.8419 1.17151e-05 0.0280456 0.104286 1.81722e-05 395 30. 0.061185 0.058281 19.9702 25.8419 3 2458224.7624074 473120248 1 10.48404974027 32.010235 0.364330 1.018145 42.75697431795 51.338142 0.838459 1.136488 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 47 525 1 3 ZTF_r 470262850215 0 2.5144 193.042 6.63415 25.9111 1.24164e-05 0.0291621 0.115911 1.84683e-05 416 30. 0.073646 0.063644 19.8619 25.9111 1 2458224.7628588 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 48 525 2 4 ZTF_r 470262850715 0 2.5459 247.708 6.9225 25.9921 1.04565e-05 0.0274961 0.124218 1.55773e-05 407 30. 0.067836 0.054732 20.0422 25.9921 1 2458224.7628588 525120207 1 48.01744423965 30.878168 1.729826 1.063767 11.04649422583 50.492912 0.220247 1.066730 0.226669467480401 17.8739999771118 0.0109999999403954 0.404000014066696 -0.00800000037997961 2458155.925868 2458184.876806 0
 49 473 13 1 ZTF_r 470263314815 0 2.0557 172.474 6.13708 25.8544 1.32243e-05 0.0298404 0.109907 2.05237e-05 395 30. 0.058463 0.057297 20.1007 25.8544 1 2458224.7633102 473120248 1 -7.67053613951 31.271702 -0.272853 1.006299 -50.85318388073 52.088627 -0.982857 1.127770 0.249672483251857 17.8680004119873 0.0179999992251396 0.592000007629395 -0.0189999993890524 2458185.927488 2458227.771262 0
 50 474 16 2 ZTF_r 470276786115 0 2.3785 155.682 5.4448 25.9005 1.37354e-05 0.0304281 0.0995535 2.09921e-05 413 30. 0.075356 0.062697 20.085 25.9005 1 2458224.7767824 474120261 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458186.895625 2458280.707940 57,61
